2016/02/26,01:40:07.516Z,Where is Jude law he could buy a Greek island and place all these migrants and call it Jude's island,Dallas United States,8,8,EU&#x26;#8217;s migration system is ten days from 'completely breaking down',0.192111459969,0.0102040816327,0.181907378336
2016/02/26,01:39:46.379Z,Everyone was warned by "Tony Abbott" of Australia when he was Prime minister this was going to happen but nobody listened to him now who looks stupid? ,adelaide Australia,9,9,EU&#x26;#8217;s migration system is ten days from 'completely breaking down',0.186191239316,0.588888888889,-0.402697649573
2016/02/26,01:33:38.956Z,A protected safe zone should be made in syria or turkey near the border for these people. They then get to stay together in their own culture and maybe just maybe all these young men might have the balls to fight for their country. Other economic migrant chancers should be sent straight back where they come from.,s shields,16,16,EU&#x26;#8217;s migration system is ten days from 'completely breaking down',0.729081549194,1.19609144324,-0.467009894047
2016/02/26,01:31:57.249Z,How to lose friends and alienate Europe Merkel style. The fall of the Roman Empire through liberal decadence soon to be repeated again. The Romans don't exist anymore how long will the Europeans last with such a tolerated and instigated mass in v a sion,Warwick,16,16,EU&#x26;#8217;s migration system is ten days from 'completely breaking down',0.505876068376,0.545114607615,-0.0392385392385
2016/02/26,01:40:07.516Z,Where is Jude law he could buy a Greek island and place all these migrants and call it Jude's island,Dallas United States,8,8,EU&#x26;#8217;s migration system is ten days from 'completely breaking down',0.192111459969,0.0102040816327,0.181907378336
2016/02/26,01:39:46.379Z,Everyone was warned by "Tony Abbott" of Australia when he was Prime minister this was going to happen but nobody listened to him now who looks stupid? ,adelaide Australia,9,9,EU&#x26;#8217;s migration system is ten days from 'completely breaking down',0.186191239316,0.588888888889,-0.402697649573
2016/02/26,01:33:38.956Z,A protected safe zone should be made in syria or turkey near the border for these people. They then get to stay together in their own culture and maybe just maybe all these young men might have the balls to fight for their country. Other economic migrant chancers should be sent straight back where they come from.,s shields,16,16,EU&#x26;#8217;s migration system is ten days from 'completely breaking down',0.729081549194,1.19609144324,-0.467009894047
2016/02/26,01:31:57.249Z,How to lose friends and alienate Europe Merkel style. The fall of the Roman Empire through liberal decadence soon to be repeated again. The Romans don't exist anymore how long will the Europeans last with such a tolerated and instigated mass in v a sion,Warwick,16,16,EU&#x26;#8217;s migration system is ten days from 'completely breaking down',0.505876068376,0.545114607615,-0.0392385392385
2016/02/26,01:31:47.288Z,9...8....7.....6........,Massillon United States,7,7,EU&#x26;#8217;s migration system is ten days from 'completely breaking down',0.0,0.0,0.0
2016/02/26,01:29:34.056Z,i could list the names of several British H&lt;A&gt;T&lt;E Pr.e.a.c.h.ers................ tell you a few scary facts about our new guest ...and that silly little book they all are forced to memorize......or simply state a few very troubling statistics about the countries where they have a population above 6 %........but i will let these pictures speak for themselves.......what possible benefit is it to us to have these images repeated all across EUrope....?,The Barn Christmas Island,7,9,EU&#x26;#8217;s migration system is ten days from 'completely breaking down',0.473927616609,1.73449259987,-1.26056498326
2016/02/26,01:27:45.698Z,Cant they see it??? These are not the real refugees...! The real ones are still in the war zones fighting for their lives...!!! Get it..!?duhh???,Aberdeen United Kingdom,15,15,EU&#x26;#8217;s migration system is ten days from 'completely breaking down',0.206303418803,0.0809027777778,0.125400641026
2016/02/26,01:24:07.524Z,Big shoes run the show now like they always did in Europe but after 1945 made sure the natives were diluted.,London,7,7,EU&#x26;#8217;s migration system is ten days from 'completely breaking down',0.219705391975,0.417623134539,-0.197917742564
2016/02/26,01:22:40.390Z,Merkel has a lot to answer for letting so many past a million in undocumented... so many thousands are not refugees escaping war but economic migrants..we cannot take everyone in..has to be a limit....help the genuine families but why so many thousands of young men fleeing they are not from syria but turkey and different countries scary as they have no respect for women,Ireland Ireland,30,30,EU&#x26;#8217;s migration system is ten days from 'completely breaking down',0.785378478247,0.390758563074,0.394619915173
2016/02/26,01:20:07.917Z,Of course it is! It's a disaster. And our PM has done something wrong! He's sold us down the river!!,Manchester United Kingdom,28,30,EU&#x26;#8217;s migration system is ten days from 'completely breaking down',0.0747722672065,0.719157669816,-0.644385402609
2016/02/26,01:17:01.093Z,have you ever tried to bake a cake without instructions.....or ingredients.....?.........thats exactly what the EU is doing..............and telling us all the whole time how great its going to taste.................................the  truth is..............you cant make a cake out of a can of beans and some frosting.,The Barn Christmas Island,27,27,EU&#x26;#8217;s migration system is ten days from 'completely breaking down',0.714260326624,0.174971870496,0.539288456129
2016/02/26,01:16:43.588Z,There's no doubt about it attitudes have hardened and the people of Europe no longer sympathise or want these people. ,London United Kingdom,40,40,EU&#x26;#8217;s migration system is ten days from 'completely breaking down',0.11264619883,0.202704678363,-0.0900584795322
2016/02/26,01:14:58.276Z,Greece was happy when it was waving them on through on to Northern Europe and Germany and washing their hands of them probably even had a small chuckle about moving them on to the latter with the relationship of the two nations in recent years. Now they are being told to man their borders and tow the boats back to Turkey they are not too happy. Time to for Greece to step their game up and protect their border or they will now have to deal with the problem they are creating for themeselves no more waving the problem on into northern europe so easily.,not here United Kingdom,39,39,EU&#x26;#8217;s migration system is ten days from 'completely breaking down',0.943414726721,1.49650177126,-0.553087044534
2016/02/26,01:11:28.134Z,Mad Merkel needs burning at the stake it's all this witch's fault,Cheshire United Kingdom,46,46,EU&#x26;#8217;s migration system is ten days from 'completely breaking down',0.0,0.208333333333,-0.208333333333
2016/02/26,01:11:05.208Z,There's no one to rise up no more the White wotking class has been decimated.,London,40,40,EU&#x26;#8217;s migration system is ten days from 'completely breaking down',0.0387145748988,0.0851393188854,-0.0464247439867
2016/02/26,01:07:46.729Z,They are all followers of Mahound. They will take over Europe if we do not fight back.,bath United Kingdom,44,44,EU&#x26;#8217;s migration system is ten days from 'completely breaking down',0.0594474969475,0.0604014041514,-0.000953907203907
2016/02/26,01:07:14.570Z,And some people in this country still want to vote to stay in this "Club"...Are you nuts???? ,Tunbridge Wells United Kingdom,57,57,EU&#x26;#8217;s migration system is ten days from 'completely breaking down',0.0681818181818,0.0920454545455,-0.0238636363636
2016/02/26,01:07:06.451Z,Keep them all out!  What can they offer the economy. The scrounge and claim every benefit they can and sit back and laugh in the faces of the European people.,London,45,45,EU&#x26;#8217;s migration system is ten days from 'completely breaking down',0.0288461538462,0.17702020202,-0.148174048174
2016/02/26,01:06:04.851Z,If greece wants to let them in then they must put them up otherwise people will call them a trojan horse and we wouldn't want that to happen as that would be a terrible slur implying they're actually facilitating it.,Edinburgh Scotland United Kingdom,21,23,EU&#x26;#8217;s migration system is ten days from 'completely breaking down',0.508500348857,0.850620748299,-0.342120399442
2016/02/26,01:04:29.380Z,EU s Migration system ha ha ha ha ha......,fertiliser,34,34,EU&#x26;#8217;s migration system is ten days from 'completely breaking down',0.0,0.0,0.0
2016/02/26,01:00:03.306Z,HMM WHAT DO YOU DO TO AN ENEMY..........DON;T TELL ME I;LL GET IT..........OH YEAH! ....DO THAT!,la United States,8,16,EU&#x26;#8217;s migration system is ten days from 'completely breaking down',0.0173611111111,0.0121527777778,0.00520833333333
2016/02/26,00:59:47.596Z,Cant make their own place better. The sea should be the border. ANd trafficing gangs should be targtetted by armed force.,Kennet Longbarrow United Kingdom,31,31,EU&#x26;#8217;s migration system is ten days from 'completely breaking down',0.145277341706,0.0427599611273,0.102517380579
2016/02/26,00:59:00.385Z,It's about time the Greek coastguard started towing back the 'illegal' migrant vessels back to Turkey  ,Cheshire United Kingdom,35,39,EU&#x26;#8217;s migration system is ten days from 'completely breaking down',0.0,0.151785714286,-0.151785714286
2016/02/26,00:58:56.455Z,I'm afraid that until Europe take a similar stance to Australia these people will continue to arrive unabated? ,Surrey United Kingdom,33,37,EU&#x26;#8217;s migration system is ten days from 'completely breaking down',0.535793650794,0.653670634921,-0.117876984127
2016/02/26,00:58:04.856Z,Mad Merkel has been quiet lately has someone 'taken her out'? Sorry wishful thinking,Cheshire United Kingdom,30,32,EU&#x26;#8217;s migration system is ten days from 'completely breaking down',0.569416329285,0.198464912281,0.370951417004
2016/03/06,12:37:40.856Z,Go back home you bunch of free loading cowards,Los angeles United States,77,87,Calls for Greece to declare state of emergency at border,/news/article-3478087/Calls-Greece-declare-state-emergency-border-20-000-waiting-cross-Greece-Turkey-moots-new-refugee-city-size-Hampshire-northern-Syria.html,0.0138888888889,0.333333333333,-0.319444444444
2016/03/06,12:31:02.378Z,If you want war and poverty in Europe just let everyone in.,London,94,100,Calls for Greece to declare state of emergency at border,/news/article-3478087/Calls-Greece-declare-state-emergency-border-20-000-waiting-cross-Greece-Turkey-moots-new-refugee-city-size-Hampshire-northern-Syria.html,0.0375,0.116666666667,-0.0791666666667
2016/03/06,12:30:55.995Z,Merkel should personally be collecting these people and bringing them to Germany,Bath Madagascar,60,70,Calls for Greece to declare state of emergency at border,/news/article-3478087/Calls-Greece-declare-state-emergency-border-20-000-waiting-cross-Greece-Turkey-moots-new-refugee-city-size-Hampshire-northern-Syria.html,0.0515734265734,0.0340909090909,0.0174825174825
2016/03/06,12:28:05.773Z,What is the betting that once they get German citizenship they won't want to go home but come to England instead. Assuming of course that the UK stays in the EU.,London,77,79,Calls for Greece to declare state of emergency at border,/news/article-3478087/Calls-Greece-declare-state-emergency-border-20-000-waiting-cross-Greece-Turkey-moots-new-refugee-city-size-Hampshire-northern-Syria.html,0.146405677656,0.187748015873,-0.0413423382173
2016/03/06,12:22:41.973Z,Building a safe city in their own country has always been an obvious solution but never talked about. NATO could defend it and the migrants could help build it.,Bradford United Kingdom,67,67,Calls for Greece to declare state of emergency at border,/news/article-3478087/Calls-Greece-declare-state-emergency-border-20-000-waiting-cross-Greece-Turkey-moots-new-refugee-city-size-Hampshire-northern-Syria.html,0.857166955851,0.0672384085213,0.78992854733
2016/03/06,12:19:56.660Z,We should take away the incentives and stop these migrants from travelling   by providing safety and shelter in their countries of origin this is an international crisis and should not be left for Greece to find a solution ..!!!,manchester United Kingdom,58,58,Calls for Greece to declare state of emergency at border,/news/article-3478087/Calls-Greece-declare-state-emergency-border-20-000-waiting-cross-Greece-Turkey-moots-new-refugee-city-size-Hampshire-northern-Syria.html,0.127556471306,0.399325500888,-0.271769029582
2016/03/06,12:19:26.490Z,This is such a sad situation. We're damned if we do and damned if we don't. If the Syrians want to come to the uk how about we rule their country for the next 50 years. Get their country in gear and then give them independence. It's better than them coming here and overcrowding us. Maybe this is the only way.,London United Kingdom,4,28,Calls for Greece to declare state of emergency at border,/news/article-3478087/Calls-Greece-declare-state-emergency-border-20-000-waiting-cross-Greece-Turkey-moots-new-refugee-city-size-Hampshire-northern-Syria.html,0.822322816073,1.98389492452,-1.16157210845
2016/03/06,12:12:54.091Z,Germany took in a million and a half at mad merkels insistence  160000 have gone missing already and although the German media is trying to hide it the crime rate and the sexual assaults has rocketed,Leatherhead United Kingdom,95,97,Calls for Greece to declare state of emergency at border,/news/article-3478087/Calls-Greece-declare-state-emergency-border-20-000-waiting-cross-Greece-Turkey-moots-new-refugee-city-size-Hampshire-northern-Syria.html,0.592432202301,0.348663324979,0.243768877322
2016/03/06,12:09:56.083Z,Germany invited them Greece took them in so why try and blame Macedonia for refusing them they are not even in the eu.,Leatherhead United Kingdom,80,84,Calls for Greece to declare state of emergency at border,/news/article-3478087/Calls-Greece-declare-state-emergency-border-20-000-waiting-cross-Greece-Turkey-moots-new-refugee-city-size-Hampshire-northern-Syria.html,0.0858898046398,0.343253968254,-0.257364163614
2016/03/06,12:04:24.248Z,Keep the borders closed please!,london United Kingdom,78,82,Calls for Greece to declare state of emergency at border,/news/article-3478087/Calls-Greece-declare-state-emergency-border-20-000-waiting-cross-Greece-Turkey-moots-new-refugee-city-size-Hampshire-northern-Syria.html,0.0196078431373,0.0333110516934,-0.0137032085561
2016/03/06,11:59:11.477Z,Sense at last. Hold them all IN SYRIA. It's not rocket science. Soppy lefty do gooders like Merkel have caused no end of problems for us an now don't know what to do. Typical lefties someone else clears up the mess. ,Buckinghamshire United Kingdom,68,70,Calls for Greece to declare state of emergency at border,/news/article-3478087/Calls-Greece-declare-state-emergency-border-20-000-waiting-cross-Greece-Turkey-moots-new-refugee-city-size-Hampshire-northern-Syria.html,0.278722290948,0.380138471421,-0.101416180473
2016/03/06,11:36:45.183Z,Just don't come here None of you are welcome,Chesterfield,74,86,Calls for Greece to declare state of emergency at border,/news/article-3478087/Calls-Greece-declare-state-emergency-border-20-000-waiting-cross-Greece-Turkey-moots-new-refugee-city-size-Hampshire-northern-Syria.html,0.535637973138,0.0430402930403,0.492597680098
2016/03/06,11:33:04.828Z,And its only going to get worse Merkel should be ashamed of herself ,default United Kingdom,65,67,Calls for Greece to declare state of emergency at border,/news/article-3478087/Calls-Greece-declare-state-emergency-border-20-000-waiting-cross-Greece-Turkey-moots-new-refugee-city-size-Hampshire-northern-Syria.html,0.196318376068,0.312041666667,-0.115723290598
2016/03/06,11:29:04.646Z,the k a l e r g i  plan is in full swing don't be fooled by the leaders there all in on it ....traitors to the European peopl,Nottingham United Kingdom,44,46,Calls for Greece to declare state of emergency at border,/news/article-3478087/Calls-Greece-declare-state-emergency-border-20-000-waiting-cross-Greece-Turkey-moots-new-refugee-city-size-Hampshire-northern-Syria.html,0.0805288461538,0.235576923077,-0.155048076923
2016/03/06,11:24:56.619Z,Greece is a disgraceful country and should be thrown out of the EU for allowing these barbarians in to their country .. They should have returned them to Turkey but are too useless to do that . Greece is only good at one thing - begging.,portsmouth,35,71,Calls for Greece to declare state of emergency at border,/news/article-3478087/Calls-Greece-declare-state-emergency-border-20-000-waiting-cross-Greece-Turkey-moots-new-refugee-city-size-Hampshire-northern-Syria.html,0.808066681126,1.23278614204,-0.424719460912
2016/03/06,23:46:46.674Z,Just a load of freeloading waste of spaces. Go back home and fight for Country cowardly swines.,North East United Kingdom,1,1,EU leaders set to push Turkey to agree to deportation of migrants from Greece,/news/article-3478861/EU-leaders-set-push-Turkey-agree-large-scale-deportation-economic-migrants-Greece-amid-fears-fresh-surge-100-000-warmer-spring-months.html,0.125,0.0,0.125
2016/03/06,23:45:14.444Z,THEY ARE ALL SWORN TO YOUR ENDS.....AND YOU LET THEM IN HAD TROUBLE HID IT LIED ABOUT  IT SO HOW MANY DO THEY HAVE TO KILL BEFORE YOU SEE WHAT I SEE? 10 ...100.....1000....12000 pICK UR NUMBER BUT IN THE END IT IS wAR SIMPLE THEY WANT YOUR LANDS AND YOU DEAD THE SAUDIS HAVE AIDED ALL OF THIS. YOU ARE THE PEOPLE YOU OUT NUMBER THE RATS AND ALL OF UR GOV... STAND UP FIGHT AND THEY WILL RUN THEY ARE NOT PETS. THANK YOU.,nyc United States,6,6,EU leaders set to push Turkey to agree to deportation of migrants from Greece,/news/article-3478861/EU-leaders-set-push-Turkey-agree-large-scale-deportation-economic-migrants-Greece-amid-fears-fresh-surge-100-000-warmer-spring-months.html,0.179355400697,0.195363173412,-0.0160077727151
2016/03/06,23:43:03.776Z,GO HOME.,Wrexham,7,7,EU leaders set to push Turkey to agree to deportation of migrants from Greece,/news/article-3478861/EU-leaders-set-push-Turkey-agree-large-scale-deportation-economic-migrants-Greece-amid-fears-fresh-surge-100-000-warmer-spring-months.html,0.0,0.0,0.0
2016/03/06,23:41:43.356Z,The incompetence of the EU is staggering they created the problem themselves and after months of talking they are still clueless. ,Bury United Kingdom,11,13,EU leaders set to push Turkey to agree to deportation of migrants from Greece,/news/article-3478861/EU-leaders-set-push-Turkey-agree-large-scale-deportation-economic-migrants-Greece-amid-fears-fresh-surge-100-000-warmer-spring-months.html,0.120192307692,0.8125,-0.692307692308
2016/03/06,23:39:22.884Z,Just look at them !!!! I will cross miles and miles just to avoid them. !!!!! ,LONDON United Kingdom,10,10,EU leaders set to push Turkey to agree to deportation of migrants from Greece,/news/article-3478861/EU-leaders-set-push-Turkey-agree-large-scale-deportation-economic-migrants-Greece-amid-fears-fresh-surge-100-000-warmer-spring-months.html,0.0,0.1,-0.1
2016/03/06,23:36:56.811Z,It's time the EU adopted the Australian method for handling illegal migrants.,Cleckheaton,19,19,EU leaders set to push Turkey to agree to deportation of migrants from Greece,/news/article-3478861/EU-leaders-set-push-Turkey-agree-large-scale-deportation-economic-migrants-Greece-amid-fears-fresh-surge-100-000-warmer-spring-months.html,0.0,0.0416666666667,-0.0416666666667
2016/03/06,23:36:51.735Z,Poor darlings is it cold? .....It's normally colder than this.,Leicester United Kingdom,10,12,EU leaders set to push Turkey to agree to deportation of migrants from Greece,/news/article-3478861/EU-leaders-set-push-Turkey-agree-large-scale-deportation-economic-migrants-Greece-amid-fears-fresh-surge-100-000-warmer-spring-months.html,0.0360576923077,0.361378205128,-0.325320512821
2016/03/06,23:35:37.361Z,It would seem the people in the u.k.want to vote out. Why just think of all the advantages there's and there is . just give me a few minutes to think of one . There has to be one somewhere . Nojust thought can't think of one.,auckland,15,17,EU leaders set to push Turkey to agree to deportation of migrants from Greece,/news/article-3478861/EU-leaders-set-push-Turkey-agree-large-scale-deportation-economic-migrants-Greece-amid-fears-fresh-surge-100-000-warmer-spring-months.html,0.518332873267,0.17069224635,0.347640626917
2016/03/06,23:35:17.293Z,Why aren't those responsible for funding and printing all the Welcome2EU booklets which were handed out in Turkey arrested and jailed for causing so much chaos and misery.? Don't bother to try to answer that one!,devon United Kingdom,18,18,EU leaders set to push Turkey to agree to deportation of migrants from Greece,/news/article-3478861/EU-leaders-set-push-Turkey-agree-large-scale-deportation-economic-migrants-Greece-amid-fears-fresh-surge-100-000-warmer-spring-months.html,0.368055555556,0.429647435897,-0.0615918803419
2016/03/06,23:33:27.798Z,All men all trouble and coming your way!!,Stafford,29,29,EU leaders set to push Turkey to agree to deportation of migrants from Greece,/news/article-3478861/EU-leaders-set-push-Turkey-agree-large-scale-deportation-economic-migrants-Greece-amid-fears-fresh-surge-100-000-warmer-spring-months.html,0.0238095238095,0.00198412698413,0.0218253968254
2016/03/06,23:32:07.655Z,It would be much easier to deal with them at the border now than having to winkle them out house by house street by street. Do we really want our cities to resemble Stalingrad in a few years time?,Glasgow,31,31,EU leaders set to push Turkey to agree to deportation of migrants from Greece,/news/article-3478861/EU-leaders-set-push-Turkey-agree-large-scale-deportation-economic-migrants-Greece-amid-fears-fresh-surge-100-000-warmer-spring-months.html,0.206022267206,0.120546558704,0.085475708502
2016/03/06,23:30:48.463Z,Send them packing too where they come from.,brechin United Kingdom,31,31,EU leaders set to push Turkey to agree to deportation of migrants from Greece,/news/article-3478861/EU-leaders-set-push-Turkey-agree-large-scale-deportation-economic-migrants-Greece-amid-fears-fresh-surge-100-000-warmer-spring-months.html,0.0550595238095,0.00198412698413,0.0530753968254
2016/03/06,23:30:07.997Z,The UK should be forced to take all the migrants. Each house should be inspected and if room is found housing migrants must be mandatory. This is the only solution. All other suggestions are r.ac.i..st. ,Cleveland United States,-51,55,EU leaders set to push Turkey to agree to deportation of migrants from Greece,/news/article-3478861/EU-leaders-set-push-Turkey-agree-large-scale-deportation-economic-migrants-Greece-amid-fears-fresh-surge-100-000-warmer-spring-months.html,0.556509462759,0.325024801587,0.231484661172
2016/03/06,23:29:19.171Z,In all that turmoil and pushing and shoving the women still manage to keep their head coverings on.  THAT is how they will hang onto their beliefs and cultures wherever they end up.  They will NEVER integrate--EVER--which can only cause terrible problems.,Saint George United States,50,50,EU leaders set to push Turkey to agree to deportation of migrants from Greece,/news/article-3478861/EU-leaders-set-push-Turkey-agree-large-scale-deportation-economic-migrants-Greece-amid-fears-fresh-surge-100-000-warmer-spring-months.html,0.0544413919414,0.831682900433,-0.777241508492
2016/03/06,23:25:33.897Z,Imagine: OPEN-BORDERS with TURKEY when it is granted EU Membership IN RETURN for its co-operation in this mess!  Vote OUT!,London United Kingdom,57,57,EU leaders set to push Turkey to agree to deportation of migrants from Greece,/news/article-3478861/EU-leaders-set-push-Turkey-agree-large-scale-deportation-economic-migrants-Greece-amid-fears-fresh-surge-100-000-warmer-spring-months.html,0.160989010989,0.0,0.160989010989
2016/03/06,23:24:14.988Z,Good God! they even fight over firewood.  They could get some pretty good fires going with all the trash they leave lying around.   Can people see that this is how they have lived for generations.   They  will never change.,Saint George United States,65,67,EU leaders set to push Turkey to agree to deportation of migrants from Greece,/news/article-3478861/EU-leaders-set-push-Turkey-agree-large-scale-deportation-economic-migrants-Greece-amid-fears-fresh-surge-100-000-warmer-spring-months.html,1.46510346379,0.130631265664,1.33447219812
2016/03/06,23:24:13.156Z,Soon Britain will be the only country between here and A frica with no proper border controls . We have to do two things get out of the EU and get rid of Cameron .,Warrington UK,48,48,EU leaders set to push Turkey to agree to deportation of migrants from Greece,/news/article-3478861/EU-leaders-set-push-Turkey-agree-large-scale-deportation-economic-migrants-Greece-amid-fears-fresh-surge-100-000-warmer-spring-months.html,0.0782444894287,0.35110211426,-0.272857624831
2016/03/06,23:23:56.308Z,Turkey is  sending  these refugees  deliberatelythey dnt  want  to  stop  themit  is  clearcant  you  see  this??,melbourne Australia,46,46,EU leaders set to push Turkey to agree to deportation of migrants from Greece,/news/article-3478861/EU-leaders-set-push-Turkey-agree-large-scale-deportation-economic-migrants-Greece-amid-fears-fresh-surge-100-000-warmer-spring-months.html,0.163942307692,0.121496212121,0.0424460955711
2016/03/06,23:22:44.091Z,And on the news we had a few Iraqis calling Macedonian police monsters which made me laugh one had a collar on has he a suspected fracture caused by police so he not been to hospital but had nice collar look to hlawyers suing EU and Macedonia and getting shedloads of money,liverpool,35,37,EU leaders set to push Turkey to agree to deportation of migrants from Greece,/news/article-3478861/EU-leaders-set-push-Turkey-agree-large-scale-deportation-economic-migrants-Greece-amid-fears-fresh-surge-100-000-warmer-spring-months.html,0.911018468791,0.172559465612,0.738459003179
